0.599,-0.212333333,-0.016666667,0.641333333,0.600333333,0,panginoong|diyos|ulit|samo,lord|god|times|samo
0.080333333,-0.01,-0.17,0.214666667,0.159333333,0,namatay|nakaligtas|sakuna,died|survivors|disaster
0.2905,0,-0.09,0.342,0.319,0,nakaligtas|nasawi,survivors|casualty
0,-0.02,0,0.095,0.118,0,doorbell|pintuan|bahay|aiza,doorbell|doors|home|aiza
0.316666667,0.321333333,-0.286666667,0.299666667,0.327,0,naulinigan|ina|ward|nangyari|ligamgam,perceived|mom|ward|happened|it informs the reader
0.365,0.323,-0.016666667,0.004666667,0.294666667,0,bumababa|babae|tricycle|pasakay|sasakyan|father|robert,decreases|girls|tricycle|ride|vehicle|father|robert
0.335,0.055666667,-0.016666667,0.403,0.35,0,nayon|nakapaligid|fr|robert,the village|surrounding|fr|robert
0.683666667,-0.200333333,0.016333333,0.709333333,0.66,0,nagpasiya|puno|simbahan|probinsyang|kinabibilangan|lagrimas|maliit|kapilya|nasabing|nayon,decides|full|church|provinces|include|lagrimas|small|chapel|such|the village
0.235666667,0.050666667,-0.026666667,0.590333333,0.546666667,0,gunding|paalis|pari|asawa,gunding|departing|priest|wife
0,0.495,0,0.391,0.443,0,sagot|gunding,answer|gunding
0.622,0.160666667,0,0.285666667,0.604,0,malakas|hihip|hangin,strong|gust of wind|air
0.235666667,0.362666667,0.008666667,0.315333333,0.571,0,pepe|halika|pinto|kapilya|paanyaya|gunding|asawa,pepe|come|door|chapel|invitation|gunding|wife
0.235666667,0.078666667,0.008666667,0.338333333,0.31,0,asawa|landas|kapilya,wife|path|chapel
0.343333333,-0.173333333,-0.296666667,0.626666667,0.299,0,madilim|kapilya|nguni|naaninag|asawa|estatwa|birhen|dako|altar,dark|chapel|but|naaninag|wife|statue|virgin|over|the altar
0.526,-0.173333333,0,0.598333333,0.791666667,0,pepe|iuwi|birhen|sarado|kapilya|pari|aalaga,pepe|bring home|virgin|closed|chapel|priest|care
-0.02,0.1355,-0.1,0.193,0.051,0,bahala|gunding,take care|gunding
0.587666667,0.094333333,0.318333333,0.050666667,0.303,0,kadiliman|asawa|buhat|imahen|birhen|y|maingat|naglalakad|pabalik|bahay|makikitang|pinapagpag|hangin|kasuotan|balabal,darkness|wife|from|image|virgin|y|carefully|walking|back|home|see|pinapagpag|air|apparel|cloak
-0.280333333,0.048666667,-0.206666667,0.021333333,-0.073,0,maynila|huli|anak|babae|dolor|hapong,manila|late|children|girls|dolor|afternoon
-0.796666667,0,-0.325333333,-0.263333333,-0.763333333,0,kumulang|taong|gulang,approximately|year|old
0.474,-0.406666667,-0.04,0.378333333,0.407,0,palatandaan|maliit|nunal|mukha|kaliwang|mata,signs|small|mole|face|left|eyes
0.61,0.302666667,0,0.627666667,0.934333333,0,ina|y|ipinaglihi|birhen|lagrimas|imahen|ina|kristo|patak|luha|kaliwang|mata|patron|nayong|lagrimas|imaheng|inilikas|asawang|pepe|gunding|isinarang|kapilya|bahay,mom|y|child conceived|virgin|lagrimas|image|mom|christ|drops|tears|left|eyes|patron|village|lagrimas|image|although|wife|pepe|gunding|closed|chapel|home
0.597,-0.026,0,0.739333333,0.792666667,0,eskwela|inang|makalipas|araw,school|mom|after|day
0.271666667,0.336666667,-0.066666667,0.664333333,0.567666667,0,sinamantala|mabisita|nakabakasyon|estudyante|pahayag|veronica|ina,take advantage of|visit|on leave|student|statement|veronica|mom
0.008666667,0.026333333,0,0.059666667,0.085333333,0,silid|anak|veronica|veronica|gising,room|children|veronica|veronica|awake
0.297333333,-0.288333333,0.043333333,-0.035,0.304,0,maintindihan|tulog|gising,understand|asleep|awake
-0.013333333,0.404666667,-0.066666667,0.128666667,0.348333333,0,pepe|kalagayan|veronica|nagaganap,pepe|condition|veronica|taking place
0.080333333,0.064666667,0.159666667,0.126,0.120666667,0,nagdasal|malakas|inilantad|harap|veronica|kurus,prayed|strong|revealed|front|veronica|kurus
0.349333333,0.087666667,-0.043333333,0.426666667,0.377333333,0,tao|dayo|kadarating|nayon|lagrimas,people|dayo|arrived|the village|lagrimas
0.283333333,0.076,0,0.302,0.331,0,balthazar|sekreta|tiktik|LRB|detective/investigator|RRB|manila|police,balthazar|ken blanchard famous|detective|lrb|detective/investigator|rrb|manila|police
0.433,0.143,-0.09,0.5705,0.4965,0,dahilan|nayon,reason|the village
-0.218666667,0.257333333,0.077,-0.046333333,-0.276,0,pepe|dolor|lumisan|panandalian|veronica|malayang|uusap,pepe|dolor|left|briefly|veronica|free|talks
0.288666667,0.551,-0.3,0.332,0.287666667,0,ipinagtapat|veronica|pepe|katotohanan|iisa|silid|dormitoryo|nakapasok|lalaki|nagdaan|sapagka|pinto,professed|veronica|pepe|truth|alone|room|dormitory|inserted|boys|retrospective|for|door
0.031666667,0.296,0.289666667,0.069666667,0.342,0,paglipas|sapat|nagsilang|sanggol,over|enough|bare|baby
0.021333333,0.098333333,-0.016666667,0.113666667,0.062,0,ligamgam|balahibo|orasyon,it informs the reader|feathers|prayer
0.317666667,0.055,-0.043333333,0.394333333,0.326666667,0,tata|pepe|malaman|inang,tata|pepe|know|mom
-0.016666667,0.25,-0.236666667,0.507,0.253666667,0,tenyente|balthazar|tiktik|manila|police|department|pagpapakilala|pepe|inaasahang|panauhin,lieutenant|balthazar|detective|manila|police|department|introduction|pepe|expected|guests
-0.021666667,0.305333333,0.272,-0.3,-0.006333333,0,dagdag|sinisiyasat|kaso|pagtatanong|rito|alaman|pala|sanggunian|rito,extra|investigating|case|inquiry|here|found|shovel|references|here
0.454,0.416,0,0.0415,0.456,0,ipinagtapat|tiktik,professed|detective
0.085,-0.015,0.0155,0.032,0.0255,0,nalalaman|tiyanak,more|goblin
0.26,0.006666667,-0.016666667,0.368333333,0.555,0,paligid|uri|espirito,around|type|spirit
0.008333333,0.501333333,0,0.306,0.255666667,0,magkaminsan|naghahangad|espirito|maranasan|tao,occasionally|seeking|spirit|experience|people
-0.192666667,-0.156333333,0.277,-0.260666667,-0.010333333,0,namangha|balthazar|isinalaysay|kausap|arbolaryo,amazed|balthazar|related|talking|arbolaryo
0.505,0.191333333,0.008666667,0.392666667,0.564,0,maynila|veronica|naisipan|kapilya|galang|birhen|lagrimas,manila|veronica|thought|chapel|excellency|virgin|lagrimas
0.318666667,0.064666667,-0.026666667,0.384333333,0.350666667,0,nguni|altar|nagdasal,but|the altar|prayed
0.326,0.537333333,-0.286666667,0,0.29,0,ginsa|kamay|hinatak|poste|kapilya,suffering|hand|pulled|pole|chapel
0.582666667,-0.173333333,0,0.643333333,0.573666667,0,mahabaging|birhen|lagrimas,compassionate|virgin|lagrimas
0.257666667,0.249333333,-0.036666667,-0.026666667,0.245333333,0,gunding|hawak|sulo,gunding|holding|torch
0.156,-0.263333333,0.185666667,0.294666667,0.266,0,balthazar|nagpanggap|pepe|tiktik|manila|police|matandang|lalaki|kulubot|mukha,balthazar|pretended|pepe|detective|manila|police|mature|boys|wrinkle|face
0.363333333,-0.173333333,0.205333333,0.393333333,0.345666667,0,itinapat|pepe|imahen|birhen|lagrimas|tao|sahig|gumagalaw,flashed|pepe|image|virgin|lagrimas|people|the floor|moves
0.346666667,-0.173333333,0.294333333,0.626666667,0.302333333,0,linggo|kapilya|nayon|pinto|birhen|lagrimas|hantungan,week|chapel|the village|door|virgin|lagrimas|terminal
0.045333333,0,0.33,0.291,0.291333333,0,pari|nayon|paring|darating|linggo|misa,priest|the village|still|coming|week|mass
-0.032666667,0.313666667,-0.24,-0.33,0.013666667,0,tulay|kahoy|maiwasang|maalaala|enrico|tulay|kabataan,bridge|wood|avoid|remember|enrico|bridge|teen
0.359333333,0.642,0,0.021666667,0.355666667,0,mangyari|napagkuwentuhan|internet|kaeskwela|high|school|anim|dekada|buhay|tulay|kahoy|likuran|paaralan,happen|napagkuwentuhan|internet|went to my school|high|school|six|decades|life|bridge|wood|rear|school
0.251333333,0,0,0.288,0.269666667,0,y|martsa|kadete|pmt,y|march|cadet|pmt
0.013333333,0.410666667,-0.056666667,0.120666667,0.375,0,kalagayan|kabilang|panig|tulay,condition|including|sides|bridge
0.955,0.283333333,0,0.177666667,0.793333333,0,ipinasa|louie|bola|pinuntirya|goal|pinalipad|bola|shoot,handed|louie|ball|library|goal|sent out|ball|shoot
0.568,-0.222333333,-0.03,0.329,0.595,0,nasaksihan|enrico|pagtutunggali|gangs,witnessed|enrico|competing|gangs
0.773,0.566666667,0,0.632666667,0.837666667,0,nagkasundo|flordeliz|kaeskwela|pagtitinginan,agreed|flordeliz|went to my school|relationship
0.409,0.0825,-0.065,0.5815,0.451,0,naunawaan|kaibigan,understood|friends
0.523333333,0.060333333,-0.32,0.214666667,0.193,0,lalaki|klase|enrico|karanasan|panliligaw|virgilio|wilfredo|boy|israel|kapuwa|maibigan|flordeliz,boys|class|enrico|experience|courtship|virgilio|wilfredo|boy|israel|both|like|flordeliz
-0.026666667,0.013666667,-0.023333333,0.056333333,0.032333333,0,flordeliz|uwi|pakli|jun|enrico,flordeliz|home|rebuttal|jun|enrico
0.282,0.220666667,0,0.538333333,0.797,0,inihahatid|flordeliz|eskwela|tatay|kapatid|lalaki,delivered|flordeliz|school|daddy|brother|boys
0,0.314,0,0.305333333,0.309666667,0,antonio|rivera|nakatira|flordeliz,antonio|rivera|live|flordeliz
0,0.82,0,0.822,0.821,0,tanong,question
-0.036666667,0.079,0.231,-0.24,-0.090333333,0,antonio|rivera|kabila|tulay|kahoy,antonio|rivera|despite|bridge|wood
0,0,0.236666667,-0.252,-0.242,0,enrico|flordeliz|subali|inunahan|pagsasalita,enrico|flordeliz|but|overran|speaking
0.6535,0.104,0,0.2515,0.6845,0,palad|naisip,palm|thought
0.394,-0.3,0,0.442,0.3795,0,butas|malalabasan,holes|malalabasan
-0.299333333,-0.286666667,-0.041666667,-0.21,-0.212333333,0,nguni|dako|pagtawid|tulay|kahoy|paghahatid|flordeliz|pagdalaw|bahay|gawaing|inaasahan|natutumpak,but|over|crossing|bridge|wood|delivery|flordeliz|visitation|home|work|expected|natutumpak
0.312,-0.026,0,0.439666667,0.500333333,0,arellano|day|eskwela,arellano|day|school
-0.046333333,0.263666667,-0.055666667,-0.576666667,-0.306333333,0,linggo|araw|palatuntunan|nasabihan|enrico|nababagay|tula|bibigkasin|entablado|pinuputungan|korona|miss|arellano,week|day|statutes|told|enrico|adjusted|poetry|calling|stage|pinuputungan|crown|miss|arellano
0,0.82,0,0.822,0.821,0,tanong,question
0.853,0.4715,0,0.457,0.891,0,pagpapasiya|inampalan,determination|the jury
0.986,0,0,0.862,0.924,0,payo,advice
0.350666667,0.336,-0.05,0.7,0.612666667,0,eskwela|flordeliz|pagpipilian|inampalan,school|flordeliz|options|the jury
-0.475,0,0.3665,-0.49,-0.445,0,miss|arellano,miss|arellano
0.380666667,-0.263333333,0.327,-0.142666667,0.242333333,0,arellano|day|uusap|flordeliz|enrico|malaking|pagdiriwang,arellano|day|talks|flordeliz|enrico|large|celebration
-0.176666667,0.273333333,0.189666667,0.066333333,0.091666667,0,bahay|alas|dos|damit|ipinatahi|eskwela|makapagpalit,home|ace|dos|dress|ipinatahi|school|switch
-0.193333333,0.022666667,0.189666667,-0.222666667,-0.194,0,katerno|sapatos|damit,katerno|shoes|dress
0.622,0.563,-0.303333333,0.281,0.284333333,0,balintataw|stanza|tula|makabisa|mabigkas|tama|susunod|araw,pupil|one|poetry|master|great|right|next|day
0.493666667,0.628666667,0,0.32,0.878333333,0,pilipino|ugaling|tadhana|kalagayang|humihingi|pagpapasiya,filipino|attitude|destiny|condition|asking|determination
-0.04,0.271,-0.2,0.386,0.102,0,bahala,take care
0.286666667,0.008,0,0.587333333,0.572666667,0,oras|pakikipagkita|tulay|kahoy,time|appointment|bridge|wood
0.198333333,-0.221666667,0,0.470666667,0.478,0,isip|larawan|sanggano|balikat|sinasabi|pare|barya,mind|picture|picaresque|shoulder|saying|pastor|coins
0.852333333,-0.323333333,0,0.665333333,0.920333333,0,maaamoy|amoy|alak|bibig|sumasalubong,smell|smell|wine|mouth|met
0.381333333,-0.386666667,0.234666667,0.096666667,0.208666667,0,nakikita|pangkat|lalaki|kaedad|naglalaro|palmo|daan|gilid|istorbo|paglalaro,see|group|boys|age|playing|palmo|hundreds|side|nuisance|playing
0.991,0.72,0,0,0.855,0,bola,ball
0.497,-0.206666667,0.007666667,0.503333333,0.501,0,lalaki|pagkakaharang|daan|enrico|makadaan|balakid,boys|the way|hundreds|enrico|song|obstacle
0,0.41,0,0.411,0.4105,0,tanong|enrico,question|enrico
-0.06,0.036666667,-0.016666667,0.038666667,-0.013,0,paglakad|nililingon|nilagpasan,walking|look back|texas)
-0.176666667,0.273,0.189666667,0.060333333,0.088333333,0,narating|bahay|flordeliz|damit|sapatos|mabilis|eskwela|dating|daan,reached|home|flordeliz|dress|shoes|fast|school|former|hundreds
-0.256666667,0.115,-0.373333333,0.131666667,-0.230666667,0,usisa|flordeliz|magkita,pump|flordeliz|let's
0.203,-0.553333333,0.18,0.315666667,0.297,0,pakiramdam|suot|damit|bakal,feel|wearing|dress|steel
0,-0.045,0.064,-0.06,-0.025,0,kahi|lamok,even|mosquito
0,0.289666667,0,0.312333333,0.312333333,0,kuya|eddie|istambay|tulay,brother|eddie|hang around|bridge
0,0.3825,0,0.3785,0.3805,0,tatay|maynila,daddy|manila
0,0.069,0,0,0.069,0,tulay,bridge
0.318666667,0.042666667,-0.02,0.362,0.337666667,0,loob|istaked|tata|selo,within|recurring deposit|tata|selo
-0.26,0.025,-0.112,-0.613333333,-0.576666667,0,kutod|matibay|supot|asin|bahid|natuyong|putik,kutod|durable|bag|salt|flaws|drying|mud
0,0.273333333,0,0.274,0.273666667,0,tanong|tata|selo,question|tata|selo
0.37,-0.1555,-0.055,0.4075,0.346,0,ari|lupa,property|land
-0.21,0.042666667,0.166333333,-0.216,-0.197333333,0,harap|istaked|tata|selo,front|recurring deposit|tata|selo
0.012,-0.220333333,0.009,0.363333333,0.325,0,nakatingin|labas|tinitingnan,looking|outdoor|viewing
0.553333333,0.161,-0.036666667,0.271666667,0.516333333,0,ari|lupang|sinasaka,property|lands|edit
0.321666667,0.321333333,0,0,0.321333333,0,nangyari|tata|selo,happened|tata|selo
0.533,-0.124,-0.02,0.521333333,0.512333333,0,batang|magbubukid|nakalapit|istaked,young|husbandman|he came near|recurring deposit
0.322,0.284333333,0.022666667,0.338333333,0.577333333,0,nakataas|malapad|sumbrerong|balanggot|bata,elevated|wide|watson|balanggot|young
-0.000666667,0.081,-0.039,0.132,0.042333333,0,amang|paliwanag|tata|selo,father|explanation|tata|selo
0.956,0,0,0.914,0.935,0,sangka,the assumed
0,0.202,-0.06,0.291,0.142,0,saling,translation
0.006666667,0.107666667,-0.033333333,0.095333333,0.066666667,0,katulong|kabesang|tano|kamakalawa|tata|selo,assistant|throughout the|tano|englis|tata|selo
0,0.202,-0.06,0.291,0.142,0,saling,translation
0,-0.03,0,0,0.0345,0,bahay|kabesa,home|dominos delivery late
0.568666667,-0.154,-0.02,0.573,0.557666667,0,dyip|kalayuan|istaked,jeep|the distance|recurring deposit
0.823,-0.97,0,0,0.897,0,bibig,mouth
0.013,0.206333333,-0.083333333,0.141333333,0.079666667,0,ipinasya|alkalde|istaked|tata|selo|tanggapan,decided|mayor|recurring deposit|tata|selo|offices
0.283333333,0.042666667,-0.02,0.304,0.291,0,pulis|tata|selo|istaked,police|tata|selo|recurring deposit
-0.198,-0.016666667,0.479666667,-0.58,-0.508666667,0,tata|selo|silyang|harap|mesa,tata|selo|chair|front|table
0.965,0.964,0,0,0.964,0,nangyari,happened
0.478,0,0,0.457,0.4675,0,sangka|kabesa,the assumed|dominos delivery late
0,0.82,0,0.822,0.821,0,tanong,question
0.013,0.0345,0,0,0.024,0,anak|kabesa,children|dominos delivery late
-0.3105,0.076,-0.475,0,-0.3715,0,usisa|alkalde,pump|mayor
0.523666667,0,0,0.555666667,0.539333333,0,tinatanong|anang|hepe,ask|jackie|chief
0.3695,0.5215,-0.03,0.1455,0.466,0,saling|presidente,translation|president
-0.87,0,0,-0.86,-0.87,0,buwan,months
0.328666667,0.637,0,0.065,0.632,0,dose|inihudyat|sunod|pagtugtog|kampana|simbahan|katapat|munisipyo|alkalde|mananghalian,dozens|inihudyat|order|bowing|bell|church|counterparts|municipalities|mayor|luncheon
-0.26,0.111666667,0.143333333,-0.323333333,-0.360333333,0,tata|selo|nakayuko|natitinag|upuan,tata|selo|downcast|strong|chair
0,0.090666667,-0.023333333,0.077333333,0.047333333,0,katwiran|tata|selo,principle|tata|selo
0.749,-0.263333333,0,0.86,0.816666667,0,kabesera|selo|anang|bagong|paligo|bagong|bihis|alkalde|matandang|loob|istaked,summer|selo|jackie|new|bath|new|dressed|mayor|mature|within|recurring deposit
-0.043666667,0.032333333,-0.016666667,0.031666667,0.005,0,paligid|y|natutuyong|tamak|tubig,around|y|natutuyong|tamak|water
0.626,-0.233,0,0.593333333,0.624666667,0,nakakiling|sandal|steel|matting|panlikurang|dingding|istaked,inclined|incline|steel|the matting|panlikurang|wall|recurring deposit
0.262666667,0.303333333,-0.296666667,0,0.253333333,0,malapit|kamay|sartin|maiitim|kape|losang|kanin,near|hand|sartin|dark|coffee|losang|rice
0.357333333,0.445666667,-0.07,0.372333333,0.367666667,0,buhay|patuloy|alkalde,life|continue|mayor
0.020666667,0.108666667,-0.056666667,0.146,0.063,0,tao|dumarating|munisipyo,people|come|municipalities
0.616333333,-0.016666667,0.014333333,0.619333333,0.598,0,nakapasok|bakuran|munisipyo|kasunod|pulis,inserted|the yard|municipalities|following|police
0.008666667,0.023,0,0,0.016,0,magdadakong|dos|anak|tata|selo,magdadakong|dos|children|tata|selo
-0.230333333,0.118,0.232,-0.186333333,-0.203666667,0,nalaman|alkalde|saling|y|tanggapan,found|mayor|translation|y|offices
0,0.023666667,0,0,0.023666667,0,nagtagal|tata|selo,soon|tata|selo
0.247,0.495333333,0.106333333,-0.175,0.151,0,babaing|nakaupo|harap|mesa|presidente,woman|sat|front|table|president
0.546333333,0.330666667,-0.02,0.287,0.549666667,0,lipat|tingin|nakaupong|alkalde|nakatinging|pulis,migratory|think|sat|mayor|nakatinging|police
0.12,0.161,-0.063333333,0.118666667,0.094,0,ipinabalik|alkalde|istaked,mountain climbing|mayor|recurring deposit
0.27,0.447,-0.07,0.158,0.347666667,0,pagkabalik|istaked|pinanood|tao,return|recurring deposit|watched|people
0.3165,-0.25,0,0.3525,0.345,0,wika|magbubukid,language|husbandman
0.026,0.069,0,0,0.048,0,anak,children
0.079,0.152,-0.06,0,0.057,0,mayor,mayor
-0.006666667,0.042666667,0.204333333,0.120666667,0.057666667,0,sulok|istaked|pulis|tata|selo,corner|recurring deposit|police|tata|selo
0.239666667,-0.193333333,0,0.246333333,0.226333333,0,tata|selo|tata|selo|mukha|tata|selo,tata|selo|tata|selo|face|tata|selo
0.483,0,-0.485,-0.064,-0.033,0,batang|kahapon,young|yesterday
0.246333333,0.347666667,-0.02,0.135333333,0.349,0,nando|'n|amang|saling|presidente|wika|tata|selo,nando's|'n|father|translation|president|language|tata|selo
0.347333333,0.069,-0.011,0.364,0.341,0,labas|istaked|nakasandig|rehas|batang,outdoor|recurring deposit|are built|railing|young
0.885666667,0.320666667,0,0.812333333,0.853666667,0,pagkakahawig|salaysay|tunay|buhay|pagkakahawig|sinadya,affinity|chronicle|real|life|affinity|meant
0.0185,0.0365,0,0.049,0.0345,0,tanda|marilyn,sign|marilyn
0.206666667,-0.019333333,-0.013333333,0.566,0.531,0,nakilala|angelo|high|school,met|angelo|high|school
0.562333333,0.581666667,0,0.581333333,0.862333333,0,palibhasa|y|high|school|aaral|magulang|nakabantay|matiyak|aaral|tanging|layunin|bata,being|y|high|school|study|parents|posted|ensure|study|only|goal|young
0.030666667,-0.648666667,0.273,-0.038,-0.291333333,0,malilimot|marilyn|naganap|klase|excursion|balara,memorable|marilyn|occurred|class|excursions|peasent in the middle ages
0.098333333,0.079666667,-0.287,-0.135,-0.194333333,0,landas|panig|aliwang|naturan|puno|malilim,path|sides|aliwang|naturan|full|shady
-0.02,0.151,-0.04,0.0655,0.038,0,y|kita,y|income
-0.29,0.373333333,-0.263333333,0.046333333,0.073666667,0,angelo|napasuong|gawain|alalahanin|paghahanda|alis,angelo|napasuong|task|concerns|preparation|guide
-0.265666667,-0.003333333,0.178,-0.223,-0.235333333,0,angelo|taong|napakasal|amerikana,angelo|year|he|coat
0.0475,-0.035,0.0135,0.0275,0.0415,0,hamburger|babae,hamburger|girls
0.274333333,0,-0.287666667,0.040333333,0.000666667,0,angelo|mahilig|maasim|sinigang,angelo|lovers|sour|porridge
0.334,0.434666667,-0.016666667,0.481333333,0.411,0,relihiyon|babae|protestante|angelo|katoliko,religion|girls|protestant|angelo|catholic
0.035,0.11,-0.04,0.107,0.052,0,ampon,shelter
0.251333333,0.371,-0.033333333,0.620666667,0.576666667,0,asawa|philadelphia|nakatira|sanhi|bagong|atas|tirahan|california,wife|philadelphia|live|cause|new|decree|residential|california
-0.02,0.106666667,0.233333333,0.396,0.323666667,0,mahirap|pasiya|angelo,difficult|decision|angelo
0.77,0.244333333,0,0.255333333,0.811666667,0,araw|pagpunta|hotel|nagkita|sinasadya|marilyn|angelo|class|reunion|ginanap|los|angeles|california,day|going|hotel|met|consciously|marilyn|angelo|class|reunion|performed|los|angeles|california
0,0.41,0,0.411,0.4105,0,tanong|angelo,question|angelo
0.093,-0.266666667,-0.246666667,0,0.057,0,bigla|lulukob|gabi,suddenly|lulukob|night
0.3415,-0.32,0,0.278,0.291,0,klaseng|mata,class|eyes
0.803,0.768,0,0,0.786,0,hinahawakan,holding
0,0.4265,0,0.471,0.4485,0,selina|magulang,selina|parents
0.557333333,-0.17,0,0.567333333,0.566666667,0,lupa|tawag|nayon|selina,land|call|the village|selina
0.878,0.279666667,0,0.304666667,0.864666667,0,malapit|nakatunghay|lawa|napabantog|bansa|y|bulkan|gitna,near|tuned|lake|cleatus|country|y|volcano|the middle
